64,0.8737052221530587,0.6955727623419568
65,0.8738213896963979,0.695701784591839
66,0.8739030269732219,0.6958575661268294
67,0.8741349730730902,0.6953229881828368
68,0.874077405922077,0.6948073644728916
69,0.8741589166789263,0.6939459543245166
70,0.8740108953281746,0.6937789724233073
71,0.8746458563004914,0.6941034771571185
72,0.874605753148944,0.6922410471236163
73,0.8739723577730871,0.6920924606717404
74,0.8735309214876358,0.692465547300342
75,0.8732281294565046,0.6922100529932051
76,0.8721255201487577,0.6929659464193274
77,0.8716675756438952,0.6937688516916501
78,0.8721540804238815,0.6945043468759337
79,0.8725313013589937,0.6947266269591997
80,0.8725199214650932,0.6950566028226475
81,0.8718193220796884,0.6942017945695449
82,0.8720126269020273,0.6939646754314981
83,0.8722183781222019,0.6942142787779699
84,0.8719012653417962,0.6924069999688045
85,0.8712746227562406,0.6926087483147232
86,0.871561035565321,0.6917104616098247
87,0.8711570980256105,0.6922340609176091
88,0.8697846193970639,0.6921079630743623
89,0.8695587688910474,0.6925878958205238
90,0.8685778814952315,0.6930514692194903
91,0.8678669200054996,0.6944398590726678
92,0.8684984398638974,0.6942666997545209
93,0.8689165217595357,0.694343985532854
94,0.8693319001645949,0.6945880506947985
95,0.8696764853240954,0.6933200183184841
96,0.8702628717844726,0.6933436645979911
97,0.8707354019375324,0.6928981854775296
98,0.8707898609875121,0.6924551206452497
99,0.8710693912546164,0.6927443675548343
100,0.8702793326663053,0.6937258977104902
101,0.8707328157675324,0.6936937781378623
102,0.8700624989056229,0.6924304817119113
103,0.87021154120432,0.692429276602959
104,0.8700630851605673,0.6917266780796592
105,0.8701215476195144,0.6918233423971368
106,0.8701380303157454,0.6912146730879626
107,0.8698229128569359,0.6910511436218113
108,0.8699120818434871,0.6910557005165316
109,0.8700263572213113,0.6914542900413341
110,0.8701861814198636,0.6915582430046062
111,0.8707051714638209,0.6909873516400076
112,0.8711261678757215,0.6901207868896276
113,0.8714803481977936,0.6898380115911981
114,0.8707039041948392,0.6898775635119376
115,0.8712976812105567,0.6896330363668147
116,0.8714017329648706,0.6898464776520916
117,0.8709817978439348,0.6898405406178385
118,0.8707680508889148,0.6894475251826163
119,0.8707283249011237,0.6889225505119954
120,0.8703486649907933,0.6888231202214583
121,0.8696778028416263,0.6894953882124383
122,0.8685551209226826,0.6887853787386169
123,0.8687176614718142,0.6892814898461068
124,0.8680971415962442,0.6896152507702834
125,0.8680834489065142,0.6890314933967494
126,0.867595399612029,0.6888481283811121
127,0.8681362049683,0.689268036015671
128,0.8685538452641398,0.6891846232150127
129,0.8689594547811188,0.6898806574329414
130,0.8692939918228614,0.6894239090663475
131,0.8693557112984712,0.6894164766009468
132,0.8696703808351388,0.6893879912238768
133,0.8694050001879347,0.6888772452270913
134,0.8687382962212333,0.6896388279422171
135,0.8689944267443915,0.6890859952486388
136,0.8693277069453301,0.6888148569143548
137,0.8689889839146833,0.6893176802231583
138,0.868900065427321,0.6892152518150285
139,0.8689793128625075,0.6894723654317936
140,0.8691444154921012,0.6895163160574534
141,0.8688557784128687,0.6902465462139475
142,0.8688165543006402,0.6895844262067812
143,0.869010369550658,0.6900539056027033
144,0.8692991909714427,0.6898922612405095
145,0.8689482208423882,0.6898379128594759
146,0.8693706611738891,0.6903851376636616
147,0.8694434220381404,0.6908589904385375
148,0.8681550881603108,0.6919691343950953
149,0.8684047514477913,0.6919453003035563
150,0.8682988321492969,0.6921014189081451
151,0.8685145512089428,0.6928140599573565
152,0.8685882324608503,0.6931547329712704
153,0.8687431644853941,0.6935522681255223
154,0.8691309373900722,0.6937375399862646
155,0.8690721313290143,0.6933214579642338
156,0.8692231179437773,0.6936589332274686
157,0.8685949572666128,0.6931131097232531
158,0.8684083259863108,0.6926500821361541
159,0.8685955080006655,0.6927709830720308
160,0.868565195704053,0.6928608224052795
161,0.8683426359988385,0.6933800265579044
162,0.8687033638530779,0.6936080209094937
163,0.868295139815816,0.6939150550471814
164,0.8687481064629854,0.6941571543546387
165,0.8687791049690181,0.6940883463829041
166,0.8687539473781046,0.6949722350920439
167,0.8690863502017256,0.6948027774103261
168,0.8690837918215383,0.6951106076837884
169,0.8689886734575129,0.6950753667518814
170,0.8691417701793838,0.6949747367456444
171,0.8693819045329556,0.6946178056329666
